	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:585)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:368)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:221)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:159)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:100)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:222)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:209)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:178)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2018-11-08 14:24:40,865 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Generate Error" has been migrated.
2018-11-08 14:24:40,868 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Generate-Error
2018-11-08 14:24:40,868 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Generate-Error	HASHCODE: 1926956838
2018-11-08 14:24:40,868 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:40,868 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:41,283 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,340 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,436 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,501 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,606 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,623 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,636 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:41,673 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.AuditCache" migration done.
2018-11-08 14:24:41,683 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://xmlns.example.com/1477463921082/Count   with location   C:/BW6/workspaceCLE/BWProj/framework-library/utility-services/auditing/AuditCache-Count.xsd
2018-11-08 14:24:42,016 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/auditing/AuditErrorCache.process
2018-11-08 14:24:42,021 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.AuditErrorCache" migration started
2018-11-08 14:24:42,033 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:42,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:42,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 576768852
2018-11-08 14:24:42,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:42,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,061 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "start" has been migrated.
2018-11-08 14:24:42,061 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity GroupStart
2018-11-08 14:24:42,061 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: GroupStart	HASHCODE: 260521533
2018-11-08 14:24:42,061 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:42,061 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,062 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 
Java method activity "Java Method" migration tasks :
2018-11-08 14:24:42,070 [Worker-13] ERROR com.tibco.bw.migration.debug  - Unable to load the Class com.vf.til.fw.audit.AuditErrorCache
2018-11-08 14:24:42,331 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Java Method" has been migrated.
2018-11-08 14:24:42,336 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Java-Method
2018-11-08 14:24:42,336 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Java-Method	HASHCODE: 2026889309
2018-11-08 14:24:42,336 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:42,336 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,337 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:42,347 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:42,348 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Retry" has been migrated.
2018-11-08 14:24:42,348 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Retry
2018-11-08 14:24:42,348 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Retry	HASHCODE: 202621465
2018-11-08 14:24:42,348 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,349 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating JMS Send Activity activity with name JMS Cache Publisher
2018-11-08 14:24:42,683 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "JMS Cache Publisher" has been migrated.
2018-11-08 14:24:42,694 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity JMS-Cache-Publisher
2018-11-08 14:24:42,694 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: JMS-Cache-Publisher	HASHCODE: 2111001293
2018-11-08 14:24:42,694 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:42,694 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,698 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:42,698 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:42,698 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 1128980935
2018-11-08 14:24:42,698 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:42,698 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,710 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Generate Error" has been migrated.
2018-11-08 14:24:42,713 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Generate-Error
2018-11-08 14:24:42,713 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Generate-Error	HASHCODE: 1417330258
2018-11-08 14:24:42,713 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:42,713 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:42,716 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:42,718 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:42,720 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:42,751 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:42,752 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.AuditErrorCache" migration done.
2018-11-08 14:24:43,017 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/auditing/private-scope/get-hostname.process
2018-11-08 14:24:43,020 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.private-scope.get-hostname" migration started
2018-11-08 14:24:43,023 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:43,023 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:43,023 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 1532837377
2018-11-08 14:24:43,023 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:43,023 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:43,024 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 
Java method activity "get-host-name" migration tasks :
2018-11-08 14:24:43,028 [Worker-13] ERROR com.tibco.bw.migration.debug  - Unable to load the Class com.vodafone.group.centralesb.utils.Utils
2018-11-08 14:24:43,273 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "get-host-name" has been migrated.
2018-11-08 14:24:43,279 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity get-host-name
2018-11-08 14:24:43,279 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: get-host-name	HASHCODE: 1723184310
2018-11-08 14:24:43,279 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:43,279 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:43,294 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:43,295 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:43,295 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 501530984
2018-11-08 14:24:43,295 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:43,295 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:43,296 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:43,311 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:43,314 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.private-scope.get-hostname" migration done.
2018-11-08 14:24:43,561 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/auditing/CacheOffloaderTimerProcess.process
2018-11-08 14:24:43,563 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.CacheOffloaderTimerProcess" migration started
2018-11-08 14:24:43,567 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Timer EventSource "Timer" migration tasks :
2018-11-08 14:24:43,567 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Creating Timer EventSource
2018-11-08 14:24:43,567 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating Timer EventSource StartTime: Wed Oct 26 13:15:10 IST 2016
2018-11-08 14:24:43,567 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating Timer EventSource RunOnce: false
2018-11-08 14:24:43,567 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating Timer EventSource IntervalUnit: Millisecond
2018-11-08 14:24:43,814 [Worker-13] DEBUG com.tibco.bw.migration.debug  - An Event Source's getInputType() method should never be called
java.lang.IllegalStateException: An Event Source's getInputType() method should never be called
	at com.tibco.bw.design.api.BWEventSourceSignature.getInputType(BWEventSourceSignature.java:44)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6ActivityTypeSignature.getActivityInputElementDecl(Bw6ActivityTypeSignature.java:101)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.migrateActivitySignatureAndMapping(Bw6ProcessBuilder.java:4168)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1153)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:917)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:460)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:337)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:790)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:769)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:329)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:272)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:131)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:113)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1521)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:585)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:368)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:221)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:159)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:100)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:222)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:209)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:178)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2018-11-08 14:24:43,815 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Timer" has been migrated.
2018-11-08 14:24:43,817 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Timer
2018-11-08 14:24:43,817 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Timer	HASHCODE: 44500758
2018-11-08 14:24:43,817 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:43,817 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:44,046 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "cacheOffloader" has been migrated.
2018-11-08 14:24:44,046 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity cacheOffloader
2018-11-08 14:24:44,046 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: cacheOffloader	HASHCODE: 1638122329
2018-11-08 14:24:44,046 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:44,046 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:44,049 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:44,049 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:44,049 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 397811311
2018-11-08 14:24:44,049 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:44,049 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:44,069 [Worker-13] ERROR com.tibco.bw.migration.debug  - c:\BW6\workspaceCLE\BWProj\framework-library\utility-services\auditing\exception_1_0.xsd (The system cannot find the file specified)
